Number of Vehicles Stopped,Total Waiting Time of All Vehicles,Total CO2 Emissions Released 
10,252.0,41028.92516374229
11,263.0,59541.48294907911
11,274.0,48625.02155189526
11,236.0,60682.53207695433
10,199.0,63840.707946251714
9,161.0,65026.445857908344
9,125.0,64984.9563210577
8,89.0,64762.910638857546
7,77.0,74111.96023420611
6,65.0,49094.659989929074
5,53.0,61830.796709539914
5,58.0,68804.22394333658
4,45.0,51388.54940047689
3,32.0,81440.25129320896
3,35.0,57845.013491506805
3,38.0,61555.67572860123
3,41.0,64655.695010634736
3,44.0,56970.792178928736
3,47.0,63755.50789256056
3,50.0,61719.81629575142
3,53.0,73961.82767182036
3,56.0,62213.27154836911
3,59.0,61694.64177430722
3,62.0,43691.81572922398
3,65.0,45337.03760219415
3,68.0,24148.963473363205
3,71.0,47495.30898604213
3,74.0,65211.5692548716
3,77.0,35776.61090021582
3,80.0,46230.99091339261
3,83.0,42425.70772270094
3,86.0,24255.562330781377
3,89.0,51178.39087218586
3,92.0,44357.44756757437
3,95.0,33786.59877140073
3,98.0,42234.42474433452
3,101.0,34032.992304844716
3,104.0,15063.035267040668
3,107.0,16869.01891246536
3,110.0,22903.936623662332
3,113.0,30483.878905088546
3,116.0,23721.144467307728
3,119.0,28417.685793367793
3,122.0,17749.019938159538
3,125.0,29788.36453463891
3,128.0,27218.734503609427
3,131.0,16674.599735096035
3,134.0,21969.91243221082
2,89.0,27112.427465150144
2,45.0,34455.40713879202
2,3.0,25671.63168697492
2,5.0,15003.735709099352
2,7.0,20584.936815347195
2,9.0,34520.80212273021
2,11.0,44517.738412463106
2,13.0,24529.232482767082
2,15.0,25734.082048917793
2,17.0,45715.18072449785
2,19.0,48177.235767901955
2,21.0,27770.33120364257
3,24.0,34595.90523912731
4,28.0,17427.730672273236
4,32.0,31295.69767326119
5,37.0,33779.0904201119
5,42.0,45654.28218128931
6,48.0,31040.08146745432
7,55.0,33369.19266549855
7,62.0,44599.4992091296
7,69.0,31012.296446383974
8,77.0,36089.88477108253
9,86.0,48647.54778853746
9,95.0,50416.10534606045
9,104.0,46958.14675122856
9,113.0,54454.74374299037
9,122.0,56829.96168787621
9,131.0,41552.98815139911
9,140.0,44548.58797546342
9,149.0,32443.259408404436
9,158.0,50400.55656876897
9,167.0,41898.140817315085
9,176.0,35009.747100410925
9,185.0,51830.54387176322
9,194.0,39721.57216662063
9,203.0,44196.14550664673
9,212.0,64308.38109558334
9,221.0,47873.21512158515
9,230.0,35632.532034045376
9,239.0,54457.47761560924
9,248.0,63424.86284095609
9,257.0,54911.36336499516
9,266.0,44732.539120806614
10,276.0,44466.53372708238
11,287.0,36656.88647983251
9,219.0,44477.21646142817
7,149.0,40144.50755625738
7,124.0,43373.64282554985
6,99.0,48957.79629318957
6,74.0,44285.2020804778
5,50.0,60043.6235212958
5,26.0,62314.166220591964
5,31.0,49560.163371533534
5,36.0,64657.4328274118
5,41.0,53435.44158274635
5,46.0,83135.7704787807
5,51.0,52647.26575947039
5,56.0,53735.96175242853
5,61.0,28558.1907833083
5,66.0,28172.6769346249
5,71.0,51941.83455550214
5,76.0,45297.43731520146
5,81.0,53010.786848758435
5,86.0,36231.44291879001
5,91.0,46502.55314606427
5,96.0,17916.111111111113
5,101.0,17916.111111111113
5,106.0,17916.111111111113
5,111.0,17916.111111111113
5,116.0,17916.111111111113
5,121.0,17916.111111111113
5,126.0,17916.111111111113
5,131.0,17916.111111111113
5,136.0,17916.111111111113
5,141.0,17916.111111111113
5,146.0,17916.111111111113
5,151.0,17916.111111111113
5,156.0,17916.111111111113
5,161.0,17916.111111111113
5,166.0,17916.111111111113
5,171.0,17916.111111111113
5,176.0,17916.111111111113
5,181.0,17916.111111111113
5,186.0,17916.111111111113
5,191.0,17916.111111111113
5,196.0,17916.111111111113
5,201.0,17916.111111111113
5,206.0,17916.111111111113
5,211.0,17916.111111111113
5,216.0,17916.111111111113
4,173.0,18821.372622754472
3,129.0,10535.555555555557
2,86.0,10520.215522432669
1,43.0,10524.81590544088
0,0.0,10906.014202116728
0,0.0,12025.667572302309
0,0.0,12622.524719094796
0,0.0,15063.244914720168
0,0.0,19654.149800495023
0,0.0,15230.513492820417
0,0.0,15844.59573624076
0,0.0,17479.603197905657
0,0.0,11666.731237814101
0,0.0,18500.536287360577
0,0.0,2622.418446069837
0,0.0,0.0
0,0.0,4483.319780714412
0,0.0,10325.82694357082
0,0.0,24401.283675340528
0,0.0,10117.39422966221
0,0.0,14700.658403299542
0,0.0,19645.42512206105
0,0.0,12449.801514932078
0,0.0,18612.310660839616
0,0.0,13655.072210487391
0,0.0,11021.451852654169
0,0.0,17778.665365397253
0,0.0,34812.19736908669
0,0.0,12973.39194498133
0,0.0,30064.232310810778
0,0.0,12149.20088595075
0,0.0,20776.23558169811
0,0.0,15306.149687998663
0,0.0,19866.51262280414
0,0.0,33075.48148543285
0,0.0,39495.443547054376
0,0.0,29466.678826837484
0,0.0,36705.41065949519
0,0.0,23143.33394617667
0,0.0,24347.7998195273
0,0.0,35698.064369227955
0,0.0,51056.4830619532
0,0.0,23564.13875277442
1,1.0,10180.57483079266
1,2.0,29814.20795858539
1,3.0,24779.247130079395
3,6.0,14642.204758037797
3,9.0,23641.62870889532
3,12.0,24053.21833911005
4,16.0,29494.30056006296
5,21.0,32947.81268347881
6,27.0,29881.72810960487
6,33.0,43880.74464225222
7,40.0,36096.01493948415
8,48.0,52301.3368164401
9,57.0,51266.48620385747
9,66.0,51170.91286010924
9,75.0,45616.47874941979
9,84.0,53008.50873252592
9,93.0,67694.0904980874
9,102.0,46095.507285811764
9,111.0,66561.61456065516
9,120.0,52425.16399627068
9,129.0,57217.93635457947
9,138.0,67881.55683959929
9,147.0,61797.426449687984
9,156.0,64640.56572161376
9,165.0,62589.38036789466
10,175.0,63491.64905047074
10,185.0,53156.55195165008
11,196.0,59856.56832906169
12,208.0,66622.67347778629
13,221.0,65048.28951782602
13,234.0,91625.43764861935
13,247.0,70937.62451171194
14,261.0,61699.36203166571
14,275.0,69148.37800341542
16,291.0,83017.16857570648
15,305.0,84183.48729601974
18,323.0,78832.25359015404
17,339.0,97370.28981676284
18,357.0,88208.86396784855
19,376.0,79023.86587439469
19,395.0,92769.05589289269
19,414.0,94784.86295823325
19,433.0,79260.60692961942
19,452.0,97562.39195799788
19,471.0,102639.3414056907
20,491.0,86608.14412559012
20,511.0,88961.61886158487
19,461.0,96287.63742335941
18,413.0,87991.13454883563
17,363.0,90487.91360920118
15,313.0,96669.0587626213
14,264.0,105473.86720810903
12,214.0,103904.06830444084
11,165.0,106135.9901501686
10,114.0,114274.49751175112
8,62.0,106759.326605281
8,53.0,98824.62255889809
8,61.0,88851.15563362699
9,70.0,89500.22601231218
9,79.0,111758.35528761738
10,89.0,119692.79569378728
11,100.0,112210.55824095957
11,111.0,122286.83201386771
11,122.0,105564.99904172077
11,133.0,78299.28788630878
11,144.0,103776.05147844966
11,155.0,84807.99203628852
11,166.0,97060.12640434827
11,177.0,77595.42552744079
11,188.0,86720.33724799038
11,199.0,90742.90992633069
11,210.0,51158.151152105485
11,221.0,54836.97783195974
11,232.0,47680.081855844255
11,243.0,58360.957350396195
11,254.0,58797.930246996475
11,265.0,45349.5717283435
11,276.0,54220.40438658703
11,287.0,47282.04743690246
11,298.0,56533.86100327594
11,309.0,51365.80768913339
11,320.0,60489.69661516983
11,331.0,54989.28390610836
11,342.0,48753.08179957855
11,353.0,66659.50481141504
11,364.0,52415.84301167799
11,375.0,57143.56624220745
11,386.0,39824.6288952195
11,397.0,45637.6204284185
11,408.0,51567.72592597896
11,419.0,50715.56567406804
11,430.0,51188.74543445223
11,394.0,52619.805024272995
10,358.0,51403.41019943757
10,322.0,47891.42775279332
9,285.0,51990.788159456555
9,249.0,46202.56872575458
8,213.0,43019.439824948444
9,222.0,48667.14670245615
9,186.0,49584.74029769479
8,150.0,59789.787127969845
8,115.0,58909.44684872292
8,81.0,52367.2492845064
8,47.0,61313.83889097738
8,55.0,61278.34538838129
8,63.0,74765.25141752574
9,72.0,62707.591260052555
9,81.0,80710.4495447303
10,91.0,70763.99315224632
11,102.0,53851.822245680814
11,113.0,59973.72260789266
11,124.0,63261.73390999958
11,135.0,56634.465352577885
11,146.0,70613.65902521348
11,157.0,65364.94843196611
11,168.0,77925.4939199182
11,179.0,75227.45948331358
11,190.0,70919.46588677578
11,201.0,46179.58376890553
11,212.0,49920.234017686176
11,223.0,48849.774272654264
11,234.0,50539.267077146214
11,245.0,46865.06593856454
11,256.0,47601.84910905227
11,267.0,29689.166666666668
11,278.0,44960.09951751062
11,289.0,41724.26230894497
11,300.0,64642.25027498076
11,311.0,64625.299309203096
11,322.0,37787.61650994362
11,333.0,46553.04209206339
11,344.0,52705.268959371795
11,355.0,36434.192314330096
11,366.0,35230.80598263147
11,377.0,47352.700659480135
11,388.0,51170.31146692008
12,400.0,38860.07630263955
11,366.0,41123.438861422794
10,332.0,44866.161732100816
9,298.0,50966.444920133334
8,264.0,60288.32440600583
7,229.0,56468.618822185
6,194.0,59118.780139189126
5,158.0,43586.322377496006
5,122.0,77258.52093462547
4,87.0,61588.88464491332
3,52.0,71056.0034192992
4,56.0,77838.97813848546
4,21.0,67151.81832027691
6,27.0,59596.12912474999
6,33.0,45540.35873121001
7,40.0,41924.844043581455
9,49.0,62352.508825865916
11,60.0,70337.90099277868
11,71.0,76619.26421164689
12,83.0,70069.855803396
14,97.0,76911.50645077633
15,112.0,60420.29121168634
15,127.0,58588.657678165735
15,142.0,71443.81675653833
15,157.0,78309.39311148965
15,172.0,73193.26668928584
15,187.0,79781.47571878461
15,202.0,79839.13360522343
15,217.0,58390.69494174335
15,232.0,64218.134460061854
15,247.0,85866.23972078097
15,262.0,91268.67487913533
15,277.0,62516.633715005206
15,292.0,76988.54493143402
15,307.0,123668.74228681234
15,322.0,71904.07980865176
15,337.0,76123.57333922967
16,353.0,94740.4141516345
16,369.0,85495.70001985888
17,386.0,73942.34731071089
17,403.0,95337.42870181653
17,420.0,87151.36143116394
17,437.0,98523.1072870389
18,455.0,85756.03181430738
18,473.0,107257.64679732014
19,492.0,97813.749398646
19,427.0,103364.92614878106
17,374.0,82905.14702492132
16,322.0,94841.99659620726
16,270.0,106926.75449965257
15,220.0,90249.72249051195
14,185.0,88373.51326486404
13,150.0,118032.04413149759
13,129.0,102444.90337354095
15,144.0,108618.80106992851
15,124.0,115854.87002000766
15,104.0,133317.90642505416
17,121.0,125244.37541151897
18,139.0,114292.99382698326
19,158.0,112791.5860487353
19,177.0,121630.32033022965
20,197.0,118756.14297824117
20,217.0,122640.00632202363
21,238.0,105303.5381030617
21,259.0,90315.00031766453
21,280.0,75818.10448662395
21,301.0,84291.78529653055
21,322.0,106812.20859641238
21,343.0,88009.6240324658
21,364.0,87720.20060873087
21,385.0,82030.80529176333
21,406.0,80671.14780679625
21,427.0,98327.16459596559
21,448.0,79783.0137153106
21,469.0,87179.25891974804
21,490.0,102832.82612288845
21,511.0,85344.14116909301
21,532.0,88485.82516821635
21,553.0,90054.98885992833
21,574.0,87721.38282659615
21,595.0,94387.14521644101
21,616.0,98345.17946035304
21,637.0,83687.33570681859
21,658.0,85413.48317637149
21,679.0,106387.43845630094
21,700.0,72509.67226760002
21,721.0,86429.39668038383
21,742.0,83817.35749735004
21,763.0,84097.81557557534
21,784.0,94096.68834582157
21,805.0,78842.30875699161
20,732.0,79100.64848647724
18,659.0,72920.97349320778
17,585.0,78570.33859789942
15,512.0,76162.22611970015
13,438.0,73718.56551992358
14,367.0,87721.89217431168
13,339.0,79056.0740268832
13,308.0,77340.43894899002
11,232.0,86220.57818288554
10,158.0,89329.14407911882
8,83.0,93297.41071559
7,51.0,86977.97490977781
7,58.0,77476.70563533716
7,65.0,80315.34715698624
7,72.0,74721.03212901637
7,79.0,100083.12850821007
7,86.0,87746.80438383318
7,93.0,96544.18791753791
7,100.0,95812.61291734972
7,107.0,77829.75929850205
7,114.0,70102.97358683635
7,121.0,97596.86888632228
7,128.0,80505.61814442754
7,135.0,96624.25767293727
7,142.0,56410.57471901765
7,149.0,83622.82758588143
7,156.0,86365.34210880216
7,163.0,83977.49279889761
7,170.0,73261.24345354892
7,177.0,88684.63304151809
7,184.0,86337.15115535002
7,191.0,82400.68251469235
7,198.0,61032.34260619955
7,205.0,73654.70372820387
7,212.0,61040.36174120508
7,219.0,65291.08643496195
7,226.0,81079.00855576101
7,233.0,81273.18524168152
7,240.0,54041.7430627579
7,247.0,84499.34488717947
7,254.0,69656.34478057093
7,261.0,53457.6551950648
8,269.0,34525.046376203514
9,278.0,58380.3077172395
10,288.0,60513.46938538692
10,253.0,34364.77962549008
10,219.0,38061.457141180246
9,186.0,51489.82757778294
11,154.0,49499.28486232688
10,120.0,50672.84239072504
9,86.0,62536.56415968301
9,53.0,64770.00953646051
10,63.0,51568.12839981726
11,74.0,53828.07666122221
11,85.0,54081.366646072755
11,96.0,59060.079215108875
12,108.0,59184.28643958283
13,121.0,55238.759514504825
13,134.0,60947.741223830715
13,147.0,52244.09746858374
13,160.0,54847.87970726723
13,173.0,47077.5136743718
13,186.0,52923.37619085888
13,199.0,47076.08784381014
13,212.0,47075.38468363133
13,225.0,47075.07879203389
13,238.0,47075.00000000001
13,251.0,47075.00000000001
13,264.0,47075.00000000001
13,277.0,47075.00000000001
13,290.0,47075.00000000001
13,303.0,47075.00000000001
13,316.0,47075.00000000001
13,329.0,47075.00000000001
13,342.0,47075.00000000001
13,355.0,47075.00000000001
13,368.0,47075.00000000001
13,381.0,47075.00000000001
13,394.0,47075.00000000001
13,407.0,47075.00000000001
13,420.0,47075.00000000001
13,433.0,47075.00000000001
13,446.0,47075.00000000001
13,459.0,47075.00000000001
13,472.0,47075.00000000001
13,485.0,47075.00000000001
13,498.0,47075.00000000001
13,511.0,47075.00000000001
13,524.0,47075.00000000001
13,537.0,47075.00000000001
11,453.0,43079.444444444445
9,369.0,44643.00183644534
7,286.0,48587.61532765781
5,201.0,48714.87825107175
4,162.0,55009.711288167025
3,122.0,47234.87582904801
2,81.0,43872.68751644022
1,41.0,47138.39921717782
0,0.0,49458.518036802736
0,0.0,49964.688698735525
0,0.0,34050.182926369205
0,0.0,26627.295980640178
0,0.0,35504.04160081167
0,0.0,45000.1660720076
0,0.0,42850.71402536264
0,0.0,39591.054242339575
0,0.0,24900.163553059425
0,0.0,28981.073740116375
0,0.0,31128.342248299134
0,0.0,38410.58703192672
0,0.0,38403.510901460744
0,0.0,35709.69011361791
0,0.0,19658.237274199793
0,0.0,2993.5740254163734
0,0.0,5373.458170017358
0,0.0,3015.4304778212368
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,3659.582190389187
0,0.0,1973.3188310105475
0,0.0,0.0
0,0.0,2782.2539900961715
0,0.0,2629.445836373866
0,0.0,0.0
0,0.0,2034.9387687183125
0,0.0,3404.6698344133124
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,3253.2039009790524
0,0.0,2567.4782504805326
0,0.0,0.0
0,0.0,2748.7184758086632
0,0.0,0.0
0,0.0,2537.9836354306294
0,0.0,0.0
0,0.0,0.0
0,0.0,2536.6572280503547
1,1.0,2584.586704917732
2,3.0,2608.929582064758
2,5.0,2621.771874663768
2,7.0,2624.435079755766
2,9.0,2624.6864531915903
2,11.0,2624.7051517782334
2,13.0,2624.722222222222
2,15.0,2624.722222222222
2,17.0,2624.722222222222
2,19.0,2624.722222222222
2,21.0,2624.722222222222
2,23.0,2624.722222222222
2,25.0,2624.722222222222
2,27.0,2624.722222222222
2,29.0,2624.722222222222
2,31.0,2624.722222222222
2,33.0,2624.722222222222
2,35.0,2624.722222222222
2,37.0,2624.722222222222
2,39.0,2624.722222222222
2,41.0,2624.722222222222
1,21.0,2624.722222222222
0,0.0,2781.252659475577
0,0.0,2655.9553532786204
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
0,0.0,0.0
